customerId,productId,scaled_purchase_freq
d1fb5440-5089-45ba-a69c-63a71ef37ba7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c83bc96d-346f-4f5f-9fc9-169bba82a53c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
cf7e6fba-9edf-41e2-9fdb-43c491851ec3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
4b2136b0-defd-4ae8-b0de-1f27f2efcdec,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
a089f5ac-0197-42b4-bcc7-a12d5bc2131a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
76eed9e5-aa46-4cb8-a025-595dc51be978,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b5620ecd-8430-42cf-abf3-a2ec250a12d9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
5879135f-1a8c-4c43-9ae5-6b7c7a4c3473,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
18b63409-6efe-42b7-9473-b5d6c2cb947e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
5071e37f-92ab-4615-a2e1-c0736a9192f6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0015e5fc-9f71-4cf8-b0ad-69a59096c582,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
37e2dba3-dcf8-45d7-8073-7685e2342587,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0f3d6253-7fb6-41dd-adf8-6a43904f1fc5,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d2b05d41-c8fb-4530-bc05-b7810fcc1a21,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
01ca219e-2182-49c3-b5dd-d5f177eae983,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
6511845f-e325-44b7-8327-69e0868d46d2,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ab3da8a1-bd3f-40c6-bc34-a86e6b7a25f6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
50977164-3103-425c-80f2-367da9a80183,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
29409408-8be1-4dcc-8db4-ab5a053cf6c2,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
426f8e1a-3911-4067-9009-73656c0ddaeb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
047afed1-7b23-49ec-b9b8-ff0f70849627,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7c9edf68-2e07-48a0-a82f-5ec95b5421d3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e992b970-ad78-4f2a-b920-2b016f8915fc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.5333333333333333
5fb963b4-53a0-4089-b58e-badb7a4a89d0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
13db3459-69d7-485c-a39b-e1aa948dc4b0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
00eef560-a8cb-434a-be32-e1cbf830abdd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
569026e6-0ce6-4ea8-92b0-fdee286a4f0b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2113ac52-1d5e-47e5-95e5-91518ea10f7b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
dcbf4d8c-fefd-4d71-a40b-eb36a274ee41,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c485797e-5944-40a4-b0c9-5dab1b4a10ac,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
19dc76ee-1654-4167-9934-8fc3915a4389,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
acb36823-fd19-4deb-ba77-d69010a81f6a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
d598a600-3bff-465e-9e8e-2d762b65180b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
d14d13b2-1888-429a-b28f-006208fed76a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
fea415c5-6d61-4770-9418-22f11209cbf0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c7f133d3-7a3b-401c-8eab-663fd37a4d23,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
fb4ddd78-3b2a-47c9-8789-30605a02f0df,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
54e50849-0411-4059-b788-ffddc024c6b9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c9adcab0-44f9-44f3-8cd8-de3df734cecd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
acd9dd3f-c73e-479a-a172-02b373b7bfc0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b2dfad69-a46e-44c1-bdd5-10eae37e3feb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
9adde449-a074-46ab-8a16-2612ab093d5b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3fbae9dc-5038-4217-862e-7c4480e7aad7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c382b718-e00c-4aec-bcea-199c0ca357c4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d68533ae-b6c1-4799-868f-765960501880,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
4ffd66aa-0032-4108-83ce-71288ff4ee95,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9206bdc8-5b14-42ee-a4c8-4405237bafa6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e7be1e8f-ab77-4554-871a-829244b5c243,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
2cc2f73b-adf2-4b4d-a932-d730ff6d55b3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9612a63c-0c6a-4c35-a43a-c555dc7170f1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
4f530f3c-37f2-4e8d-a382-45904898ddca,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d0887b4f-728e-4d5d-970d-161f9c1d7b01,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
6a567cd7-9ef4-44af-9e8f-36e549192d21,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9e333b10-5ad6-469c-996c-22d24f36cec4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d3f88aea-57b4-47fc-b9e8-ffb49d50219a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
cd93c507-e0a7-44ce-9307-8a5a3e4039e6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
7fc107fe-7aff-4e0a-90ef-470c905ffd59,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
671ff780-a0de-4d71-b1ab-2a172e972367,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
66f7ba58-a322-45e6-be22-8485be5283ea,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e851cbfb-d25f-4532-9a77-6ecee017c8e6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
fae59af7-ec51-4d49-8de5-a8711692ba71,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c266f70b-3385-4703-96e4-b789cbf03a4b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9bb9254b-c090-4669-84ba-736585dd9483,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
13c2ee68-1e98-4ed1-a3e5-23bcb652b378,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
5e86c0cb-606a-4d2f-acb3-bc1a4d308ace,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3087002b-24a1-4719-aae3-0fc99cb9036b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
508b20e6-5707-4bdb-ba45-9b9035d5fcb6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
37a39908-fe43-429c-aae3-20636d5bfdd6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
db9a42fb-2315-4f8b-8ff4-bcfa22b80140,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
2d7fa4ce-13ff-4ee0-9d15-9a6ed5b510fd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d039d159-fecb-4077-a7ba-e49e894d9498,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
79914862-e707-401b-aae2-fa2a43e803ea,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0bc1ee39-79bd-422d-b1e2-48e74ca91909,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
70682a87-2a2d-4f39-9dba-d55a45b018c0,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0c0376ca-009e-4bed-9430-365da6620095,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
a69d147b-4112-4087-bf5f-3d44d4bc8c22,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
32695eac-d4c0-423e-823e-6a24b9d2d874,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
1c387113-d767-4bf1-b798-c7f5c71b24de,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8c91b854-cd67-4769-8e2a-e87f0e81a5c9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
960c022e-da8c-4a31-a418-44a3f34d909c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
35c6f1be-d4fb-43fa-8a5d-b9d4fc43a732,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
1c3078aa-3be2-46f0-b827-08229033331b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e7daeb65-e684-40f3-8d97-b28bee91e836,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
bbac4ac2-4a30-4a3d-85dc-ce7ce350f121,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
05f4c65c-5612-40ba-8b33-9dddfa714a12,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
85621a52-404d-4634-bd05-036533ccf361,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
73458c1e-cd9b-4272-b216-ca21277bc9b4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
69c749cf-5ff8-41e1-8b0c-144f508e5a5a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7be19a34-05cb-4090-8cf6-1bd5c07a2254,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
32155e11-a1db-4886-ba64-727a0a6cb014,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b21f8994-d79a-4d21-bcee-ceb0c3514e1e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0e8beb08-2b2b-4466-b459-117050a5fd41,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
7af01dc8-38b6-4dfd-bce7-5ed5eb9a09c2,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
85b645f7-b329-4851-87fa-5194644c3f8c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
ecdd776c-f6f1-4caf-b2c7-0ee4920d760f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
095cc2b7-25cc-446c-bcab-f8ca63e8e9fe,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
8d8a5f36-03fc-49e8-94a8-616bfc6cf92e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
2f9de149-e45a-40a9-b38c-4e9c860a3a1e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
4fc9a0ae-5c1f-4736-b08d-d41bc4e1a1ba,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
1e3671a8-3459-4551-8b12-6d33ed8d17bc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f2595fca-180f-4bd7-aa4a-111d1f594f97,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a9ff5bfa-60cf-4f07-8811-b47b40d67d13,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7cbddc24-3cb3-45ba-b643-6e02d887f8d1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
9e9912dd-a697-4c26-922e-322b33ee6971,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3a06cf68-8afb-479f-9d4a-5ab8fb1dfe1d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7f850e14-bf35-40f3-ab44-3b1905d5ed5a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
c2e08209-f492-4b7f-9a78-b25f101e150e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3830ed35-f75f-4354-a993-9f4d359a07a7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
e445dc10-3375-41dc-a2b7-0ac3dbc4bb5f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
0c8897ed-d684-4210-936b-d08a2d362c34,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
d8075b86-bdfd-4eeb-83fa-ec9f13359682,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
1d6d8921-110d-40a3-b9bd-7e5234c074f1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
08100700-472f-4f33-947e-b284bba33781,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c0562af6-60d8-4489-ba68-812038a525f7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
02d16a05-2566-480f-a7c9-bfd17400a5c4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
5755ddd5-09a0-4e9b-9bf6-8adefc1397aa,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
4483a9e8-af66-4ce5-9788-d842cec0bcd6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9f967cfd-d020-4734-8541-c1d55db9c190,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
cde57a2e-c710-416e-b6d3-ed636b3cc7b9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e2c1e6a9-f4a5-4237-a801-2e7a1cb824f6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
45ee49a3-a0fd-4116-b728-f58077a5efbc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f75c4d7c-ebc6-425c-b3e0-8cb0ccc293af,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f51dc79f-8f54-4e7d-b76f-b8ba1a7cdbdc,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9bf23d4a-17e7-490f-a8bf-9735210b1361,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
df51e3ae-1b97-41f8-8c03-dfd2a2e786a1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
654f8a6f-71f5-4540-82be-220614556d57,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
1316c184-9438-4732-ac2f-e930e4a7ac6d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
83dde8f6-4f4f-4c45-bd18-46a19a002181,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
d16aeca1-84f3-4472-86fe-67d5621cbc2d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
67518d0c-1a52-4ee4-81a3-5ba42d002344,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
5fc5a0c7-7d8a-4836-81a2-b54c44c5f828,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e30874ba-3389-4d17-b741-39f3aedf54ac,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
ba48b29f-94fc-4021-b6d7-04c05fb78772,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
35471598-bcdb-45d9-9981-e6750744888b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7b4bf4f6-9914-4101-a06e-415dbf741e20,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
218812b2-85fe-4cd3-a673-fd6f9b7279a9,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
42590b4a-9b5d-40a2-bd6e-67314551974f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.9333333333333332
2c59157a-fe5a-4fd8-926d-28b53a6c6d0a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e66b3709-8574-4d3e-946a-9a715c6a2cf8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ef7cff1b-0d21-4ef1-b867-6092238baed8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
e8c2818a-8d07-43cd-8295-6c0f9c200e54,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d9cb26a2-0315-4b59-b325-017013008d62,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
1f0af1c2-e8c4-4751-86cb-95ca3312faca,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f0a6bb6f-c662-4328-aef0-18b47f9e0293,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
cee3b5a2-3d01-4cbc-89f7-627c3ec0cabe,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d2fb4827-50b7-48ed-a2c9-5475156901c8,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e1de0385-5735-4ad5-bfd2-88ac6bd0cb2e,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8c6d89aa-07b9-4c09-b70a-83854536d682,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ae91f3db-a3c7-4a9f-b751-6a739bf4e279,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
440f5bb0-5f45-44fb-89b7-f47d8057c755,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9a742e06-9302-4dd5-935f-b5d8433f6d1d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
e12ce9b8-5c5b-411d-83d6-691182b01679,9910eb1b-9d99-4025-badc-13ef455bb49a,0.26666666666666666
9d2ebf76-f627-4269-aa57-e2e252186702,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
ddee116a-ca94-4ac4-a968-92d0f61a8eb4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
eb750f9d-474a-483f-a387-363cc094f148,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
b2dddeec-dfcc-46a2-bb04-70bb093d271b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
e2efd0d0-4b1f-441a-a37b-04d2bf2919e1,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8195827d-512c-4d41-b141-761d56078e47,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
92de6011-1a5c-4e53-9c07-7191d02bbf4b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
fdfeab8d-4cc3-4e0e-b94d-4832deea1986,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ba39f62f-270d-4d5c-9102-fc0585878199,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b357a4c1-d7be-420d-95c6-f04bd7ee45e4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.4666666666666667
c6a1ee2f-2985-41db-9d03-cb4a76feeb8c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
834ad8cf-7b27-47ba-98c8-0e76f5250c77,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3e852dc1-d88f-4bbd-b33b-29c7ffb4d94c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
a52d63a4-bdaa-4860-81d7-88140a6974ec,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d3d72ebc-3efe-4900-a57f-5f7a59f290e4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
39250e98-257f-4eb2-ab83-2ff217181526,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3f427fe6-b25d-4e5b-9165-191c7da0dd12,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8f0d18fa-eb97-4ba4-aa8b-51dfb44c9ce6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
b712f786-6a7d-4ac2-b7e5-14ed60252843,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d2a0a787-41bb-4630-b797-53cbf47ad4eb,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
facbc22a-38ec-4e8b-8997-cbdff5313562,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
6dcef2cb-36ee-46c6-84b9-8c28586c8069,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
866d5d2d-0833-44b6-9c80-f33efdb84c9c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
bb523a83-e324-4d7f-8ad1-44e00386f7d4,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9567b980-add8-4ac4-8683-29290de89792,9910eb1b-9d99-4025-badc-13ef455bb49a,0.2
494a9c31-5e5c-448b-9fda-ca2b1e46e3c7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
ece6ef0d-9284-46e0-8e70-d40e83359cf3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c9a91272-428a-4dfd-9fde-f3be9ffacd7f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
bc19834d-5df3-4f8c-93a1-ec46f8728430,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
e9041c7b-1a3d-4c50-8e47-a3e639131efd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
bce6c278-0e32-462e-964c-648fc81f7c6f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7eb71117-04c8-4379-a8cf-cb1c2f50dd42,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
a9eb45c8-091d-43e2-a19a-36f437e4831d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
3d761e4c-9015-4cd0-a898-46b326366058,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
337defbe-e6e3-4bea-b7fe-f41caea06c0c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
74b3ccb6-2312-45e7-8bba-ed7697c888ff,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d0e926f4-4284-4bdc-be2a-ea8c76aa1727,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
65148d0d-b7fe-4c9b-9615-a04899ac1116,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
cd0ee552-60ec-49f7-8057-9f4d13012b56,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
77d6c9c8-0581-4520-b9ac-d0199182aa4d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
ecf280b4-be19-4838-a476-dd755d3bcf76,9910eb1b-9d99-4025-badc-13ef455bb49a,0.3333333333333333
c0a762c3-ae3b-4960-9304-3ab0a282349f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9c639bdb-1ccc-48fe-9d3c-9f3f4cd561bd,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
7ced8fcc-d8fc-4ea3-b077-ef1979661a73,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
d9c61322-1670-4335-8a0e-c17aeb6105a6,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
1fd3cfc7-41b5-42ff-9792-0e746c37ac4b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
5a00a5a3-4c08-486c-91ca-dec38785aaaf,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
914637bb-1dd3-4d45-868a-d9702a2c65ed,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
c8ac8cc4-7a5c-47ff-8931-94bd6a2a32c7,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
111134a4-a35f-46cf-9bff-e7118374a91c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
67f0ebc2-3a3e-47df-9898-195dbb25007b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.0
ece97307-c6f2-4643-808b-f1c2516b50df,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
a39f67ec-6cb3-4ea1-bd82-b2d7ebadf3a2,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
9841c219-7b49-41a4-be9c-f3f2c361482a,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
abf53053-9e35-450e-98b9-4a9381926080,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
bf1d416e-7816-4903-ab3a-8283587d9c31,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
7724f40b-fd9c-4a3c-9566-5866b5b1a796,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
27992d4f-35a6-45c5-bac9-6d0480196679,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
5e3879ef-9544-43c4-8b4b-2e8784e5767b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8b6600dd-22c1-4022-a18f-715b7f33c724,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
ab42e851-3e03-4d67-839c-63d0bb5b4bec,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
4c257511-1f24-4df7-a1fc-7e1b21ca5a74,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
c74f78a2-ee3f-4b7e-8b54-d6e930e4569c,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
820cc794-bab9-4dd1-a1dc-b582a0bff4c5,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
8cb28f09-3667-4c09-ac56-7f88bf839b0b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
e3972910-1bef-4bd8-aef8-322c37ca350f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
233f9093-c77f-4826-abc9-2fa0026c5cf3,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
580a60e1-07b3-4b82-b288-bc0e9b775400,9910eb1b-9d99-4025-badc-13ef455bb49a,0.06666666666666668
2e54dc02-492d-41d3-8352-c594efe3a1f5,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
4ab71067-edbf-458a-86e7-811ce8b45e33,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
da6afc67-bfbf-464b-886f-d6c2bf965a3d,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
b78349de-da81-44e6-b99f-2f544971aa4f,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
f0c578a3-ea86-41b2-a502-7a431847b67b,9910eb1b-9d99-4025-badc-13ef455bb49a,0.13333333333333333
